2142	34.0
2143	125.0
2144	125.0
2145	125.0
2146	42.0
2147	223.0
2148	223.0
2149	347.0
2150	347.0
2151	347.0
2152	0.0
2153	0.0
2154	0.0
2155	0.0
2156	0.0
2157	69.0
2158	0.0
2159	0.0
2160	0.0
2161	66.0
2162	66.0
2163	41.0
2164	67.0
2165	67.0
2166	59.0
2167	65.0
2168	65.0
2169	65.0
2170	166.0
2171	228.0
2172	228.0
2173	226.0
2174	226.0
2175	225.0
2176	226.0
2177	226.0
2178	229.0
2179	229.0
2180	75.0
2181	75.0
2182	75.0
2183	80.0
2184	80.0
2185	76.0
2186	79.0
2187	194.0
2188	194.0
2189	194.0
2190	191.0
2191	25.0
2192	25.0
2193	141.0
2194	181.0
2195	187.0
2196	191.0
2197	191.0
2198	191.0
2199	190.0
2200	190.0
2201	197.0
2202	197.0
2203	64.0
2204	64.0
2205	196.0
2206	195.0
2207	195.0
2208	231.0
2209	233.0
2210	233.0
2211	230.0
2212	127.0
2213	243.0
2214	243.0
2215	243.0
2216	251.0
2217	150.0
2218	150.0
2219	155.0
2220	154.0
2221	155.0
2222	82.0
2223	82.0
2224	251.0
2225	251.0
2226	254.0
2227	254.0
2228	254.0
2229	77.0
2230	253.0
2231	253.0
2232	257.0
2233	139.0
2234	140.0
2235	103.0
2236	103.0
2237	103.0
2238	103.0
2239	434.0
2240	433.0
2241	433.0
2242	423.0
2243	423.0
2244	423.0
2245	272.0
2246	405.0
2247	405.0
2248	405.0
2249	418.0
2250	407.0
2251	408.0
2252	246.0
2253	246.0
2254	247.0
2255	247.0
2256	247.0
2257	247.0
2258	244.0
2259	244.0
2260	245.0
2261	245.0
2262	257.0
2263	136.0
2264	136.0
2265	131.0
2266	237.0
2267	131.0
2268	131.0
2269	13.0
2270	13.0
2271	241.0
2272	238.0
2273	239.0
2274	239.0
2275	403.0
2276	403.0
2277	240.0
2278	241.0
2279	241.0
2280	241.0
2281	426.0
2282	429.0
2283	429.0
2284	429.0
2285	432.0
2286	91.0
2287	91.0
2288	91.0
2289	91.0
2290	460.0
2291	464.0
2292	466.0
2293	466.0
2294	466.0
2295	498.0
2296	321.0
2297	500.0
2298	323.0
2299	323.0
2300	324.0
2301	22.0
2302	22.0
2303	8.0
2304	94.0
2305	94.0
2306	8.0
2307	322.0
2308	275.0
2309	275.0
2310	108.0
2311	108.0
2312	105.0
2313	105.0
2314	105.0
2315	109.0
2316	109.0
2317	91.0
2318	301.0
2319	305.0
2320	305.0
2321	305.0
2322	305.0
2323	305.0
2324	306.0
2325	306.0
2326	480.0
2327	133.0
2328	138.0
2329	135.0
2330	135.0
2331	135.0
2332	135.0
2333	306.0
2334	480.0
2335	480.0
2336	480.0
2337	484.0
2338	484.0
2339	457.0
2340	457.0
2341	455.0
2342	455.0
2343	455.0
2344	464.0
2345	489.0
2346	489.0
2347	489.0
2348	489.0
2349	491.0
2350	449.0
2351	491.0
2352	491.0
2353	491.0
2354	492.0
2355	494.0
2356	447.0
2357	447.0
2358	450.0
2359	450.0
2360	450.0
2361	450.0
2362	450.0
2363	451.0
2364	494.0
2365	494.0
2366	453.0
2367	453.0
2368	485.0
2369	456.0
2370	456.0
2371	456.0
2372	454.0
2373	354.0
2374	270.0
2375	270.0
2376	269.0
2377	269.0
2378	269.0
2379	32.0
2380	27.0
2381	27.0
2382	268.0
2383	89.0
2384	115.0
2385	115.0
2386	115.0
2387	26.0
2388	26.0
2389	26.0
2390	30.0
2391	30.0
2392	31.0
2393	31.0
2394	31.0
2395	31.0
2396	31.0
2397	87.0
2398	87.0
2399	87.0
2400	0.0
2401	0.0
2402	0.0
2403	0.0
2404	0.0
2405	0.0
2406	0.0
2407	0.0
2408	0.0
2409	0.0
2410	0.0
2411	0.0
2412	0.0
2413	0.0
2414	0.0
2415	0.0
2416	0.0
2417	0.0
2418	0.0
2419	0.0
2420	0.0
2421	0.0
2422	0.0
2423	86.0
2424	88.0
2425	88.0
2426	88.0
2427	24.0
2428	81.0
2429	0.0
2430	186.0
2431	0.0
2432	0.0
2433	0.0
2434	204.0
2435	204.0
2436	193.0
2437	193.0
2438	0.0
2439	0.0
2440	0.0
2441	0.0
2442	0.0
2443	0.0
2444	207.0
2445	207.0
2446	207.0
2447	208.0
2448	199.0
2449	199.0
2450	208.0
2451	208.0
2452	215.0
2453	215.0
2454	201.0
2455	114.0
2456	114.0
2457	98.0
2458	97.0
2459	97.0
2460	98.0
2461	98.0
2462	101.0
2463	102.0
2464	424.0
2465	92.0
2466	92.0
2467	205.0
2468	93.0
2469	93.0
2470	93.0
2471	102.0
2472	102.0
2473	221.0
2474	220.0
2475	220.0
2476	214.0
2477	218.0
2478	217.0
2479	217.0
2480	217.0
2481	216.0
2482	471.0
2483	468.0
2484	499.0
2485	499.0
2486	499.0
2487	499.0
2488	499.0
2489	320.0
2490	320.0
2491	174.0
2492	174.0
2493	327.0
2494	176.0
2495	318.0
2496	318.0
2497	320.0
2498	320.0
2499	320.0
2500	328.0
2501	479.0
2502	317.0
2503	319.0
2504	203.0
2505	479.0
2506	216.0
2507	216.0
2508	216.0
2509	489.0
2510	489.0
2511	493.0
2512	491.0
2513	493.0
2514	493.0
2515	493.0
2516	442.0
2517	442.0
2518	496.0
2519	496.0
2520	443.0
2521	469.0
2522	443.0
2523	443.0
2524	445.0
2525	442.0
2526	446.0
2527	444.0
2528	438.0
2529	438.0
2530	437.0
2531	477.0
2532	84.0
2533	477.0
2534	201.0
2535	201.0
2536	0.0
2537	0.0
2538	0.0
2539	0.0
2540	0.0
2541	0.0
2542	0.0
2543	0.0
2544	0.0
2545	0.0
2546	0.0
2547	0.0
2548	0.0
2549	0.0
2550	0.0
2551	0.0
2552	0.0
2553	0.0
2554	0.0
2555	0.0
2556	0.0
2557	85.0
2558	85.0
2559	85.0
2560	85.0
2561	201.0
2562	359.0
2563	359.0
2564	359.0
2565	359.0
2566	359.0
2567	348.0
2568	348.0
2569	348.0
2570	348.0
2571	348.0
2572	58.0
2573	58.0
2574	58.0
2575	58.0
2576	58.0
2577	58.0
2578	261.0
2579	232.0
2580	232.0
2581	232.0
2582	232.0
2583	232.0
2584	130.0
2585	130.0
2586	130.0
2587	130.0
2588	130.0
2589	312.0
2590	301.0
2591	301.0
2592	312.0
2593	312.0
2594	356.0
2595	356.0
2596	356.0
2597	0.0
2598	0.0
2599	0.0
2600	140.0
2601	140.0
2602	140.0
2603	111.0
2604	111.0
2605	111.0
2606	464.0
2607	464.0
2608	464.0
2609	489.0
2610	489.0
2611	489.0
2612	387.0
2613	296.0
2614	380.0
2615	43.0
2616	43.0
2617	43.0
2618	43.0
2619	43.0
2620	379.0
2621	379.0
2622	379.0
2623	380.0
2624	383.0
2625	387.0
2626	387.0
2627	350.0
2628	350.0
2629	350.0
2630	379.0
2631	379.0
2632	379.0
2633	379.0
2634	351.0
2635	340.0
2636	351.0
2637	350.0
2638	350.0
2639	350.0
2640	350.0
2641	43.0
2642	43.0
2643	351.0
2644	351.0
2645	351.0
2646	351.0
2647	71.0
2648	70.0
2649	71.0
2650	5.0
2651	5.0
2652	5.0
2653	126.0
2654	5.0
2655	168.0
2656	168.0
2657	168.0
2658	71.0
2659	63.0
2660	71.0
2661	71.0
2662	162.0
2663	164.0
2664	162.0
2665	168.0
2666	168.0
2667	168.0
2668	168.0
2669	419.0
2670	419.0
2671	419.0
2672	252.0
2673	252.0
2674	252.0
2675	254.0
2676	254.0
2677	277.0
2678	277.0
2679	238.0
2680	419.0
2681	419.0
2682	419.0
2683	419.0
2684	18.0
2685	18.0
2686	18.0
2687	14.0
2688	14.0
2689	14.0
2690	14.0
2691	14.0
2692	281.0
2693	281.0
2694	137.0
2695	18.0
2696	18.0
2697	18.0
2698	18.0
2699	119.0
2700	119.0
2701	119.0
2702	480.0
2703	480.0
2704	480.0
2705	480.0
2706	480.0
2707	344.0
2708	267.0
2709	266.0
2710	119.0
2711	119.0
2712	119.0
2713	119.0
2714	167.0
2715	0.0
2716	167.0
2717	28.0
2718	143.0
2719	144.0
2720	144.0
2721	30.0
2722	193.0
2723	193.0
2724	193.0
2725	0.0
2726	0.0
2727	0.0
2728	0.0
2729	0.0
2730	272.0
2731	424.0
2732	424.0
2733	209.0
2734	209.0
2735	209.0
2736	210.0
2737	210.0
2738	326.0
2739	326.0
2740	326.0
2741	100.0
2742	107.0
2743	107.0
2744	107.0
2745	107.0
2746	494.0
2747	494.0
2748	494.0
2749	476.0
2750	476.0
2751	476.0
2752	476.0
2753	476.0
2754	0.0
2755	0.0
2756	0.0
2757	442.0
2758	444.0
2759	444.0
2760	444.0
2761	444.0
2762	372.0
2763	372.0
2764	372.0
2765	294.0
2766	295.0
2767	294.0
2768	294.0
2769	294.0
2770	371.0
2771	371.0
2772	371.0
2773	367.0
2774	367.0
2775	372.0
2776	372.0
2777	349.0
2778	341.0
2779	349.0
2780	364.0
2781	364.0
2782	371.0
2783	371.0
2784	338.0
2785	373.0
2786	338.0
2787	349.0
2788	331.0
2789	349.0
2790	341.0
2791	294.0
2792	294.0
2793	338.0
2794	338.0
2795	338.0
2796	338.0
2797	1.0
2798	40.0
2799	1.0
2800	53.0
2801	52.0
2802	52.0
2803	52.0
2804	48.0
2805	123.0
2806	123.0
2807	123.0
2808	1.0
2809	1.0
2810	1.0
2811	1.0
2812	262.0
2813	262.0
2814	262.0
2815	122.0
2816	122.0
2817	123.0
2818	123.0
2819	414.0
2820	414.0
2821	414.0
2822	234.0
2823	234.0
2824	234.0
2825	243.0
2826	243.0
2827	397.0
2828	402.0
2829	397.0
2830	411.0
2831	411.0
2832	411.0
2833	414.0
2834	17.0
2835	17.0
2836	17.0
2837	10.0
2838	10.0
2839	11.0
2840	11.0
2841	11.0
2842	132.0
2843	132.0
2844	132.0
2845	17.0
2846	17.0
2847	17.0
2848	17.0
2849	180.0
2850	180.0
2851	180.0
2852	303.0
2853	303.0
2854	463.0
2855	463.0
2856	463.0
2857	309.0
2858	309.0
2859	309.0
2860	315.0
2861	179.0
2862	180.0
2863	180.0
2864	226.0
2865	226.0
2866	226.0
2867	270.0
2868	33.0
2869	33.0
2870	33.0
2871	270.0
2872	197.0
2873	198.0
2874	196.0
2875	0.0
2876	0.0
2877	0.0
2878	0.0
2879	0.0
2880	247.0
2881	247.0
2882	247.0
2883	249.0
2884	249.0
2885	249.0
2886	249.0
2887	0.0
2888	110.0
2889	110.0
2890	110.0
2891	98.0
2892	98.0
2893	98.0
2894	98.0
2895	98.0
2896	461.0
2897	461.0
2898	461.0
2899	468.0
2900	467.0
2901	468.0
2902	473.0
2903	473.0
2904	0.0
2905	436.0
2906	436.0
2907	439.0
2908	439.0
2909	439.0
2910	439.0
2911	439.0
2912	390.0
2913	264.0
2914	390.0
2915	287.0
2916	287.0
2917	287.0
2918	160.0
2919	157.0
2920	56.0
2921	56.0
2922	56.0
2923	57.0
2924	57.0
2925	57.0
2926	57.0
2927	57.0
2928	57.0
2929	57.0
2930	50.0
2931	50.0
2932	50.0
2933	35.0
2934	35.0
2935	290.0
2936	290.0
2937	290.0
2938	291.0
2939	291.0
2940	291.0
2941	291.0
2942	291.0
2943	382.0
2944	382.0
2945	386.0
2946	386.0
2947	386.0
2948	386.0
2949	391.0
2950	391.0
2951	391.0
2952	391.0
2953	390.0
2954	390.0
2955	390.0
2956	390.0
2957	311.0
2958	311.0
2959	311.0
2960	366.0
2961	366.0
2962	366.0
2963	314.0
2964	366.0
2965	363.0
2966	363.0
2967	363.0
2968	289.0
2969	376.0
2970	289.0
2971	288.0
2972	288.0
2973	288.0
2974	289.0
2975	290.0
2976	290.0
2977	290.0
2978	290.0
2979	400.0
2980	399.0
2981	399.0
2982	384.0
2983	384.0
2984	384.0
2985	384.0
2986	384.0
2987	395.0
2988	395.0
2989	395.0
2990	334.0
2991	334.0
2992	336.0
2993	336.0
2994	336.0
2995	342.0
2996	345.0
2997	355.0
2998	355.0
2999	311.0
3000	311.0
3001	35.0
3002	35.0
3003	45.0
3004	49.0
3005	45.0
3006	45.0
3007	45.0
3008	285.0
3009	285.0
3010	285.0
3011	42.0
3012	42.0
3013	42.0
3014	34.0
3015	42.0
3016	42.0
3017	42.0
3018	400.0
3019	400.0
3020	400.0
3021	400.0
3022	60.0
3023	62.0
3024	60.0
3025	67.0
3026	69.0
3027	67.0
3028	66.0
3029	66.0
3030	37.0
3031	37.0
3032	37.0
3033	165.0
3034	165.0
3035	165.0
3036	165.0
3037	227.0
3038	227.0
3039	227.0
3040	224.0
3041	224.0
3042	224.0
3043	224.0
3044	224.0
3045	78.0
3046	80.0
3047	76.0
3048	141.0
3049	170.0
3050	142.0
3051	142.0
3052	142.0
3053	3.0
3054	182.0
3055	182.0
3056	184.0
3057	184.0
3058	184.0
3059	189.0
3060	189.0
3061	188.0
3062	184.0
3063	64.0
3064	64.0
3065	64.0
3066	64.0
3067	230.0
3068	230.0
3069	230.0
3070	152.0
3071	152.0
3072	82.0
3073	82.0
3074	82.0
3075	149.0
3076	149.0
3077	149.0
3078	73.0
3079	73.0
3080	73.0
3081	73.0
3082	73.0
3083	73.0
3084	73.0
3085	78.0
3086	78.0
3087	78.0
3088	78.0
3089	433.0
3090	433.0
3091	433.0
3092	409.0
3093	409.0
3094	410.0
3095	410.0
3096	410.0
3097	418.0
3098	418.0
3099	418.0
3100	406.0
3101	406.0
3102	406.0
3103	246.0
3104	406.0
3105	406.0
3106	406.0
3107	254.0
3108	254.0
3109	254.0
3110	257.0
3111	257.0
3112	276.0
3113	136.0
3114	237.0
3115	240.0
3116	240.0
3117	240.0
3118	240.0
3119	240.0
3120	413.0
3121	413.0
3122	413.0
3123	416.0
3124	403.0
3125	422.0
3126	422.0
3127	422.0
3128	422.0
3129	422.0
3130	431.0
3131	432.0
3132	432.0
3133	432.0
3134	457.0
3135	457.0
3136	497.0
3137	322.0
3138	321.0
3139	322.0
3140	322.0
3141	322.0
3142	20.0
3143	20.0
3144	20.0
3145	435.0
3146	273.0
3147	435.0
3148	274.0
3149	435.0
3150	435.0
3151	435.0
3152	91.0
3153	91.0
3154	91.0
3155	91.0
3156	91.0
3157	300.0
3158	300.0
3159	300.0
3160	138.0
3161	306.0
3162	306.0
3163	306.0
3164	306.0
3165	133.0
3166	133.0
3167	133.0
3168	278.0
3169	307.0
3170	307.0
3171	482.0
3172	482.0
3173	482.0
3174	482.0
3175	457.0
3176	457.0
3177	457.0
3178	457.0
3179	448.0
3180	448.0
3181	448.0
3182	449.0
3183	449.0
3184	450.0
3185	450.0
3186	450.0
3187	447.0
3188	447.0
3189	447.0
3190	483.0
3191	451.0
3192	451.0
3193	451.0
3194	483.0
3195	483.0
3196	483.0
3197	454.0
3198	454.0
3199	454.0
3200	454.0
3201	454.0
3202	265.0
3203	265.0
3204	265.0
3205	267.0
3206	269.0
3207	269.0
3208	172.0
3209	172.0
3210	115.0
3211	115.0
3212	115.0
3213	29.0
3214	29.0
3215	29.0
3216	29.0
3217	29.0
3218	29.0
3219	29.0
3220	448.0
3221	448.0
3222	448.0
3223	448.0
3224	0.0
3225	0.0
3226	0.0
3227	0.0
3228	0.0
3229	0.0
3230	0.0
3231	0.0
3232	120.0
3233	120.0
3234	143.0
3235	0.0
3236	0.0
3237	0.0
3238	0.0
3239	0.0
3240	0.0
3241	0.0
3242	31.0
3243	86.0
3244	31.0
3245	31.0
3246	31.0
3247	81.0
3248	81.0
3249	81.0
3250	0.0
3251	0.0
3252	0.0
3253	0.0
3254	0.0
3255	0.0
3256	0.0
3257	0.0
3258	0.0
3259	0.0
3260	0.0
3261	0.0
3262	0.0
3263	0.0
3264	0.0
3265	85.0
3266	85.0
3267	85.0
3268	85.0
3269	85.0
3270	104.0
3271	104.0
3272	104.0
3273	92.0
3274	99.0
3275	99.0
3276	99.0
3277	99.0
3278	202.0
3279	202.0
3280	205.0
3281	206.0
3282	206.0
3283	206.0
3284	206.0
3285	206.0
3286	221.0
3287	206.0
3288	208.0
3289	208.0
3290	208.0
3291	208.0
3292	208.0
3293	500.0
3294	471.0
3295	500.0
3296	327.0
3297	327.0
3298	327.0
3299	327.0
3300	327.0
3301	175.0
3302	175.0
3303	175.0
3304	177.0
3305	177.0
3306	328.0
3307	328.0
3308	328.0
3309	328.0
3310	328.0
3311	219.0
3312	219.0
3313	216.0
3314	216.0
3315	217.0
3316	491.0
3317	491.0
3318	491.0
3319	495.0
3320	441.0
3321	441.0
3322	441.0
3323	441.0
3324	465.0
3325	465.0
3326	465.0
3327	469.0
3328	469.0
3329	437.0
3330	437.0
3331	437.0
3332	437.0
3333	437.0
3334	479.0
3335	479.0
3336	479.0
3337	479.0
3338	479.0
3339	0.0
3340	0.0
3341	0.0
3342	0.0
3343	0.0
3344	0.0
3345	0.0
3346	0.0
3347	0.0
3348	0.0
3349	0.0
3350	0.0
3351	0.0
3352	0.0
3353	0.0
3354	0.0
3355	0.0
3356	0.0
3357	84.0
3358	84.0
3359	84.0
3360	84.0
3361	84.0
3362	359.0
3363	361.0
3364	361.0
3365	353.0
3366	353.0
3367	353.0
3368	353.0
3369	353.0
3370	364.0
3371	364.0
3372	359.0
3373	359.0
3374	359.0
3375	359.0
3376	367.0
3377	348.0
3378	348.0
3379	348.0
3380	348.0
3381	348.0
3382	364.0
3383	364.0
3384	338.0
3385	338.0
3386	348.0
3387	348.0
3388	348.0
3389	348.0
3390	348.0
3391	353.0
3392	353.0
3393	348.0
3394	338.0
3395	338.0
3396	338.0
3397	39.0
3398	39.0
3399	39.0
3400	58.0
3401	39.0
3402	53.0
3403	53.0
3404	53.0
3405	261.0
3406	46.0
3407	261.0
3408	58.0
3409	46.0
3410	46.0
3411	46.0
3412	260.0
3413	261.0
3414	261.0
3415	261.0
3416	261.0
3417	261.0
3418	261.0
3419	411.0
3420	411.0
3421	232.0
3422	232.0
3423	232.0
3424	234.0
3425	234.0
3426	234.0
3427	394.0
3428	394.0
3429	396.0
3430	232.0
3431	232.0
3432	411.0
3433	411.0
3434	9.0
3435	9.0
3436	9.0
3437	10.0
3438	10.0
3439	10.0
3440	10.0
3441	10.0
3442	134.0
3443	134.0
3444	134.0
3445	129.0
3446	129.0
3447	129.0
3448	129.0
3449	315.0
3450	303.0
3451	303.0
3452	301.0
3453	303.0
3454	303.0
3455	303.0
3456	301.0
3457	309.0
3458	309.0
3459	309.0
3460	315.0
3461	315.0
3462	315.0
3463	315.0
3464	229.0
3465	229.0
3466	229.0
3467	354.0
3468	356.0
3469	354.0
3470	354.0
3471	354.0
3472	196.0
3473	196.0
3474	196.0
3475	0.0
3476	0.0
3477	0.0
3478	0.0
3479	0.0
3480	245.0
3481	245.0
3482	245.0
3483	250.0
3484	250.0
3485	250.0
3486	250.0
3487	250.0
3488	109.0
3489	111.0
3490	111.0
3491	111.0
3492	111.0
3493	111.0
3494	111.0
3495	114.0
3496	461.0
3497	461.0
3498	462.0
3499	462.0
3500	462.0
3501	468.0
3502	468.0
3503	468.0
3504	488.0
3505	488.0
3506	488.0
3507	489.0
3508	489.0
3509	489.0
3510	439.0
3511	489.0
3512	390.0
3513	390.0
3514	390.0
3515	296.0
3516	296.0
3517	296.0
3518	296.0
3519	296.0
3520	55.0
3521	55.0
3522	55.0
3523	55.0
3524	55.0
3525	57.0
3526	57.0
3527	57.0
3528	57.0
3529	44.0
3530	44.0
3531	44.0
3532	50.0
3533	50.0
3534	50.0
3535	290.0
3536	290.0
3537	290.0
3538	385.0
3539	385.0
3540	385.0
3541	385.0
3542	385.0
3543	381.0
3544	381.0
3545	381.0
3546	383.0
3547	383.0
3548	383.0
3549	386.0
3550	388.0
3551	388.0
3552	388.0
3553	387.0
3554	388.0
3555	390.0
3556	390.0
3557	355.0
3558	355.0
3559	355.0
3560	357.0
3561	357.0
3562	366.0
3563	366.0
3564	366.0
3565	370.0
3566	374.0
3567	374.0
3568	379.0
3569	374.0
3570	289.0
3571	289.0
3572	289.0
3573	289.0
3574	289.0
3575	290.0
3576	290.0
3577	290.0
3578	290.0
3579	400.0
3580	400.0
3581	400.0
3582	329.0
3583	384.0
3584	384.0
3585	384.0
3586	384.0
3587	333.0
3588	333.0
3589	333.0
3590	339.0
3591	339.0
3592	339.0
3593	339.0
3594	339.0
3595	339.0
3596	339.0
3597	355.0
3598	355.0
3599	355.0
3600	355.0
3601	50.0
3602	50.0
3603	47.0
3604	47.0
3605	47.0
3606	47.0
3607	47.0
3608	259.0
3609	259.0
3610	259.0
3611	259.0
3612	259.0
3613	259.0
3614	259.0
3615	222.0
3616	222.0
3617	222.0
3618	222.0
3619	222.0
3620	400.0
3621	400.0
3622	72.0
3623	72.0
3624	72.0
3625	68.0
3626	68.0
3627	68.0
3628	67.0
3629	67.0
3630	51.0
3631	51.0
3632	51.0
3633	6.0
3634	6.0
3635	6.0
3636	6.0
3637	6.0
3638	225.0
3639	126.0
3640	126.0
3641	126.0
3642	126.0
3643	125.0
3644	125.0
3645	76.0
3646	76.0
3647	76.0
3648	168.0
3649	169.0
3650	169.0
3651	141.0
3652	141.0
3653	2.0
3654	181.0
3655	2.0
3656	63.0
3657	63.0
3658	63.0
3659	63.0
3660	63.0
3661	63.0
3662	63.0
3663	61.0
3664	61.0
3665	61.0
3666	61.0
3667	148.0
3668	148.0
3669	148.0
3670	164.0
3671	164.0
3672	152.0
3673	152.0
3674	152.0
3675	153.0
3676	153.0
3677	153.0
3678	168.0
3679	156.0
3680	156.0
3681	156.0
3682	156.0
3683	83.0
3684	83.0
3685	168.0
3686	83.0
3687	83.0
3688	78.0
3689	430.0
3690	431.0
3691	430.0
3692	405.0
3693	409.0
3694	405.0
3695	409.0
3696	405.0
3697	255.0
3698	255.0
3699	255.0
3700	256.0
3701	255.0
3702	255.0
3703	255.0
3704	256.0
3705	256.0
3706	256.0
3707	254.0
3708	254.0
3709	254.0
3710	254.0
3711	254.0
3712	277.0
3713	237.0
3714	237.0
3715	237.0
3716	237.0
3717	237.0
3718	237.0
3719	237.0
3720	415.0
3721	415.0
3722	415.0
3723	416.0
3724	416.0
3725	416.0
3726	416.0
3727	416.0
3728	427.0
3729	427.0
3730	430.0
3731	430.0
3732	430.0
3733	430.0
3734	279.0
3735	279.0
3736	279.0
3737	21.0
3738	21.0
3739	21.0
3740	23.0
3741	23.0
3742	15.0
3743	15.0
3744	15.0
3745	428.0
3746	15.0
3747	435.0
3748	435.0
3749	435.0
3750	435.0
3751	435.0
3752	428.0
3753	428.0
3754	428.0
3755	428.0
3756	428.0
3757	302.0
3758	302.0
3759	281.0
3760	281.0
3761	281.0
3762	138.0
3763	138.0
3764	138.0
3765	16.0
3766	16.0
3767	16.0
3768	18.0
3769	18.0
3770	7.0
3771	278.0
3772	278.0
3773	278.0
3774	278.0
3775	279.0
3776	279.0
3777	279.0
3778	279.0
3779	448.0
3780	448.0
3781	448.0
3782	449.0
3783	449.0
3784	449.0
3785	449.0
3786	449.0
3787	474.0
3788	474.0
3789	474.0
3790	474.0
3791	474.0
3792	474.0
3793	483.0
3794	483.0
3795	483.0
3796	481.0
3797	481.0
3798	481.0
3799	481.0
3800	481.0
3801	484.0
3802	267.0
3803	267.0
3804	267.0
3805	267.0
3806	267.0
3807	267.0
3808	267.0
3809	267.0
3810	117.0
3811	117.0
3812	117.0
3813	118.0
3814	118.0
3815	118.0
3816	118.0
3817	118.0
3818	118.0
3819	118.0
3820	119.0
3821	119.0
3822	119.0
3823	448.0
3824	0.0
3825	0.0
3826	0.0
3827	0.0
3828	0.0
3829	0.0
3830	0.0
3831	0.0
3832	143.0
3833	143.0
3834	143.0
3835	144.0
3836	143.0
3837	144.0
3838	144.0
3839	144.0
3840	144.0
3841	144.0
3842	144.0
3843	144.0
3844	144.0
3845	144.0
3846	31.0
3847	194.0
3848	194.0
3849	194.0
3850	193.0
3851	194.0
3852	185.0
3853	185.0
3854	185.0
3855	0.0
3856	0.0
3857	0.0
3858	0.0
3859	0.0
3860	0.0
3861	0.0
3862	0.0
3863	0.0
3864	0.0
3865	0.0
3866	0.0
3867	0.0
3868	0.0
3869	0.0
3870	423.0
3871	423.0
3872	423.0
3873	424.0
3874	425.0
3875	425.0
3876	92.0
3877	92.0
3878	209.0
3879	205.0
3880	209.0
3881	213.0
3882	213.0
3883	213.0
3884	213.0
3885	213.0
3886	213.0
3887	213.0
3888	211.0
3889	211.0
3890	211.0
3891	211.0
3892	211.0
3893	323.0
3894	325.0
3895	323.0
3896	326.0
3897	326.0
3898	326.0
3899	327.0
3900	326.0
3901	106.0
3902	106.0
3903	106.0
3904	106.0
3905	106.0
3906	106.0
3907	177.0
3908	219.0
3909	219.0
3910	219.0
3911	107.0
3912	219.0
3913	219.0
3914	219.0
3915	220.0
3916	491.0
3917	491.0
3918	492.0
3919	495.0
3920	495.0
3921	495.0
3922	495.0
3923	495.0
3924	472.0
3925	469.0
3926	469.0
3927	469.0
3928	469.0
3929	469.0
3930	469.0
3931	469.0
3932	475.0
3933	475.0
3934	478.0
3935	475.0
3936	478.0
3937	479.0
3938	478.0
3939	0.0
3940	0.0
3941	0.0
3942	0.0
3943	0.0
3944	0.0
3945	0.0
3946	0.0
3947	486.0
3948	486.0
3949	486.0
3950	444.0
3951	486.0
3952	487.0
3953	487.0
3954	487.0
3955	487.0
3956	487.0
3957	444.0
3958	444.0
3959	444.0
3960	84.0
3961	438.0
3962	380.0
3963	380.0
3964	380.0
3965	263.0
3966	263.0
3967	263.0
3968	263.0
3969	263.0
3970	295.0
3971	421.0
3972	295.0
3973	295.0
3974	295.0
3975	295.0
3976	295.0
3977	295.0
3978	54.0
3979	295.0
3980	286.0
3981	286.0
3982	286.0
3983	286.0
3984	286.0
3985	371.0
3986	371.0
3987	371.0
3988	377.0
3989	377.0
3990	377.0
3991	377.0
3992	377.0
3993	369.0
3994	369.0
3995	369.0
3996	375.0
3997	375.0
3998	378.0
3999	378.0
4000	378.0
4001	378.0
4002	378.0
4003	380.0
4004	381.0
4005	380.0
4006	380.0
4007	341.0
4008	350.0
4009	341.0
4010	352.0
4011	352.0
4012	352.0
4013	352.0
4014	360.0
4015	360.0
4016	360.0
4017	360.0
4018	360.0
4019	360.0
4020	360.0
4021	360.0
4022	360.0
4023	370.0
4024	371.0
4025	371.0
4026	371.0
4027	371.0
4028	371.0
4029	362.0
4030	373.0
4031	373.0
4032	373.0
4033	373.0
4034	373.0
4035	395.0
4036	395.0
4037	348.0
4038	348.0
4039	331.0
4040	331.0
4041	331.0
4042	331.0
4043	395.0
4044	395.0
4045	333.0
4046	341.0
4047	341.0
4048	341.0
4049	341.0
4050	341.0
4051	286.0
4052	286.0
4053	293.0
4054	293.0
4055	293.0
4056	293.0
4057	284.0
4058	292.0
4059	292.0
4060	292.0
4061	420.0
4062	292.0
4063	420.0
4064	284.0
4065	420.0
4066	420.0
4067	420.0
4068	362.0
4069	362.0
4070	362.0
4071	362.0
4072	40.0
4073	40.0
4074	40.0
4075	40.0
4076	40.0
4077	40.0
4078	40.0
4079	40.0
4080	39.0
4081	39.0
4082	39.0
4083	36.0
4084	36.0
4085	36.0
4086	36.0
4087	36.0
4088	51.0
4089	51.0
4090	48.0
4091	48.0
4092	48.0
4093	5.0
4094	48.0
4095	124.0
4096	124.0
4097	124.0
4098	123.0
4099	123.0
4100	123.0
4101	4.0
4102	3.0
4103	123.0
4104	123.0
4105	123.0
4106	1.0
4107	3.0
4108	3.0
4109	3.0
4110	3.0
4111	3.0
4112	2.0
4113	2.0
4114	2.0
4115	2.0
4116	2.0
4117	162.0
4118	162.0
4119	162.0
4120	149.0
4121	149.0
4122	149.0
4123	149.0
4124	149.0
4125	261.0
4126	262.0
4127	261.0
4128	163.0
4129	163.0
4130	163.0
4131	163.0
4132	163.0
4133	153.0
4134	153.0
4135	151.0
4136	151.0
4137	151.0
4138	168.0
4139	417.0
4140	417.0
4141	417.0
